transcript_id,novelty,illumina_sj_support,gencode_sj_support
ENCODEHT000219514,ISM,True,True
ENST00000488797.1,Known,False,True
ENCODEHT000219520,ISM,False,True
ENST00000484374.1,Known,True,True
ENCODEHT000219525,ISM,False,True
ENST00000380502.7,Known,True,True
ENCODEHT000219531,ISM,True,True
ENCODEHT000219534,ISM,True,True
ENCODEHT000219535,NIC,True,True
ENST00000276914.6,Known,True,True
ENCODEHT000219537,ISM,True,True
ENCODEHT000219538,ISM,True,True
ENCODEHT000219539,ISM,True,True
ENCODEHT000219540,NIC,False,False
ENCODEHT000219541,NNC,False,False
ENCODEHT000219542,ISM,True,True
ENCODEHT000219543,ISM,True,True
ENCODEHT000219545,NNC,False,False
ENCODEHT000219549,NIC,True,False
ENCODEHT000219551,NNC,False,False
ENCODEHT000219552,NIC,True,True
ENCODEHT000219553,ISM,True,True
ENCODEHT000219555,ISM,True,True
ENCODEHT000219556,NIC,False,False
ENCODEHT000219558,ISM,True,True
ENST00000380465.7,Known,True,True
ENST00000380464.7,Known,True,True
ENCODEHT000219559,ISM,True,True
ENST00000472715.1,Known,True,True
ENCODEHT000219562,NIC,False,False
ENCODEHT000219564,NNC,False,False
ENST00000380394.8,Known,True,True
ENST00000498815.1,Known,True,True
ENCODEHT000219567,ISM,True,True
ENCODEHT000219568,NNC,True,False
ENCODEHT000219569,NIC,True,True
ENCODEHT000219570,ISM,True,True
ENCODEHT000219571,NNC,False,False
ENCODEHT000219572,NNC,True,False
ENCODEHT000219575,NNC,False,False
ENCODEHT000219576,NIC,False,False
ENCODEHT000219578,NNC,False,False
ENCODEHT000219579,ISM,False,False
ENCODEHT000219580,NIC,True,False
ENCODEHT000219582,NIC,False,False
ENCODEHT000219584,NIC,True,True
ENCODEHT000219585,NIC,False,False
ENCODEHT000219586,ISM,True,False
ENCODEHT000219589,NNC,True,False
ENCODEHT000219590,NNC,True,False
ENCODEHT000219592,ISM,True,False
ENCODEHT000219594,NNC,True,False
ENCODEHT000219597,NNC,False,False
ENST00000380384.5,Known,True,True
ENCODEHT000219599,ISM,False,False
ENCODEHT000219603,NIC,False,False
ENST00000315377.4,Known,True,True
ENCODEHT000219604,ISM,True,True
ENCODEHT000219605,NIC,True,False
ENCODEHT000219607,ISM,True,True
ENCODEHT000219608,ISM,True,True
ENST00000380381.3,Known,True,True
ENCODEHT000219609,NIC,True,True
ENCODEHT000219610,ISM,True,True
ENST00000340967.2,Known,False,True
ENST00000380338.8,Known,True,True
ENST00000630269.2,Known,False,True
ENST00000380172.8,Known,True,True
ENST00000460874.6,Known,False,True
ENST00000304494.9,Known,True,True
ENST00000579755.1,Known,False,True
ENST00000276925.6,Known,True,True
ENST00000333916.7,Known,True,True
ENST00000625311.1,Known,True,True
ENST00000520187.1,Known,False,True
ENCODEHT000219628,NIC,True,True
ENST00000397292.7,Known,True,True
ENST00000520884.5,Known,True,True
ENST00000443698.5,Known,False,True
ENST00000380062.9,Known,False,True
ENCODEHT000219636,ISM,False,True
ENST00000380003.7,Known,True,True
ENST00000379923.5,Known,True,True
ENST00000309951.7,Known,True,True
ENCODEHT000219653,ISM,True,True
ENST00000379883.2,Known,False,True
ENCODEHT000219657,ISM,False,True
ENST00000360538.6,Known,True,True
ENST00000379858.1,Known,True,True
ENCODEHT000219659,ISM,True,True
ENCODEHT000219661,NIC,True,True
ENST00000379847.7,Known,True,True
ENST00000366466.5,Known,True,True
ENST00000350021.2,Known,True,True
ENCODEHT000219663,ISM,True,True
ENCODEHT000219664,NIC,False,False
ENCODEHT000219665,NNC,False,False
ENCODEHT000219666,ISM,True,True
ENST00000309615.7,Known,True,True
ENCODEHT000219669,NIC,True,True
ENST00000485479.5,Known,True,True
ENST00000379817.6,Known,True,True
ENST00000467331.5,Known,True,True
ENST00000483148.5,Known,False,True
ENST00000460940.5,Known,False,True
ENST00000379819.5,Known,True,True
ENCODEHT000219671,NNC,False,False
ENST00000463596.5,Known,True,True
ENST00000476858.5,Known,True,True
ENCODEHT000219673,NIC,False,False
ENCODEHT000219676,NIC,True,True
ENST00000495360.5,Known,False,True
ENST00000330899.4,Known,True,True
ENCODEHT000219678,NNC,False,False
ENCODEHT000219679,ISM,True,True
ENCODEHT000219680,ISM,True,True
ENCODEHT000219682,NNC,False,False
ENCODEHT000219683,NNC,False,False
ENCODEHT000219684,NIC,False,False
ENCODEHT000219685,ISM,True,True
ENCODEHT000219686,ISM,True,True
ENCODEHT000219687,ISM,True,True
ENCODEHT000219688,ISM,True,True
ENST00000397149.3,Known,True,True
ENCODEHT000219694,NIC,True,False
ENCODEHT000219699,ISM,True,True
ENST00000379731.4,Known,True,True
ENCODEHT000219702,ISM,True,True
ENST00000634734.1,Known,True,True
ENST00000379701.5,Known,True,True
ENCODEHT000219707,NNC,False,False
ENCODEHT000219710,NIC,False,True
ENST00000419016.6,Known,True,True
ENST00000223500.8,Known,True,True
ENCODEHT000219712,NNC,False,False
ENCODEHT000219713,ISM,True,True
ENST00000487080.1,Known,True,True
ENST00000379540.7,Known,True,True
ENCODEHT000219714,NNC,True,False
ENST00000318524.6,Known,True,True
ENCODEHT000219716,NNC,True,False
ENCODEHT000219718,ISM,True,True
ENST00000379507.7,Known,True,True
ENST00000297991.5,Known,True,True
ENST00000297990.8,Known,True,True
ENCODEHT000219725,NNC,False,False
ENST00000263228.3,Known,True,True
ENCODEHT000219726,NIC,True,False
ENST00000379238.5,Known,True,True
ENCODEHT000219732,ISM,True,True
ENST00000379235.5,Known,True,True
ENCODEHT000219739,ISM,True,True
ENST00000480885.5,Known,True,True
ENST00000361264.8,Known,True,True
ENST00000625521.2,Known,True,True
ENST00000297661.8,Known,True,True
ENCODEHT000219749,ISM,True,True
ENST00000346365.8,Known,True,True
ENCODEHT000219751,ISM,True,True
ENST00000297625.7,Known,True,True
ENCODEHT000219758,NNC,True,False
ENST00000378959.8,Known,True,True
ENST00000297613.4,Known,True,True
ENST00000341694.6,Known,False,True
ENST00000259632.11,Known,True,True
ENCODEHT000219762,NNC,False,False
ENST00000378913.6,Known,True,True
ENST00000378892.5,Known,True,True
ENST00000353468.4,Known,True,True
ENST00000277010.8,Known,True,True
ENCODEHT000219765,NNC,False,False
ENCODEHT000219766,NNC,False,False
ENCODEHT000219767,NNC,False,False
ENST00000477726.1,Known,True,True
ENST00000461426.1,Known,True,True
ENST00000497006.1,Known,True,True
ENST00000378842.7,Known,True,True
ENCODEHT000219773,NIC,True,True
ENST00000488412.2,Known,True,True
ENST00000358901.10,Known,True,True
ENCODEHT000219778,NIC,True,True
ENCODEHT000219779,NNC,False,False
ENCODEHT000219780,NNC,False,False
ENCODEHT000219782,NNC,False,False
ENCODEHT000219784,ISM,True,True
ENCODEHT000219785,ISM,True,True
ENCODEHT000219786,NIC,True,True
ENCODEHT000219790,ISM,True,True
ENCODEHT000219795,ISM,True,True
ENCODEHT000219796,ISM,True,True
ENCODEHT000219798,NIC,True,True
ENCODEHT000219801,ISM,True,True
ENCODEHT000219802,ISM,True,True
ENCODEHT000219806,ISM,True,True
ENST00000466100.1,Known,True,True
ENCODEHT000219810,ISM,True,True
ENST00000378643.7,Known,True,True
ENCODEHT000219815,ISM,True,True
ENST00000361778.6,Known,True,True
ENST00000378617.3,Known,True,True
ENCODEHT000219816,ISM,True,True
ENST00000619795.4,Known,True,True
ENST00000356493.9,Known,True,True
ENCODEHT000219819,NNC,False,False
ENCODEHT000219820,NIC,False,False
ENCODEHT000219821,NIC,True,True
ENCODEHT000219822,NIC,True,True
ENCODEHT000219824,ISM,True,True
ENCODEHT000219827,NIC,False,False
ENCODEHT000219828,NIC,True,True
ENCODEHT000219829,NIC,True,True
ENCODEHT000219832,NNC,True,False
ENCODEHT000219833,NNC,False,False
ENCODEHT000219835,NIC,True,True
ENST00000378566.5,Known,False,True
ENCODEHT000219839,ISM,True,True
ENST00000259608.7,Known,True,True
ENST00000378409.7,Known,True,True
ENST00000378407.7,Known,True,True
ENCODEHT000219847,NNC,True,False
ENST00000378406.5,Known,True,True
ENST00000426546.6,Known,True,True
ENST00000378387.3,Known,True,True
ENST00000378357.8,Known,True,True
ENCODEHT000219852,NNC,False,False
ENCODEHT000219854,NIC,True,False
ENCODEHT000219855,NIC,False,False
ENCODEHT000219860,ISM,True,True
ENCODEHT000219868,ISM,True,True
ENCODEHT000219870,ISM,True,True
ENCODEHT000219871,ISM,True,True
ENST00000353704.2,Known,True,True
ENST00000378103.7,Known,True,True
ENCODEHT000219880,NIC,True,True
ENST00000378078.4,Known,True,True
ENST00000472085.5,Known,True,True
ENST00000259667.5,Known,True,True
ENST00000474848.6,Known,True,True
ENST00000471774.5,Known,True,True
ENCODEHT000219887,NIC,True,True
ENST00000461169.1,Known,True,True
ENST00000377966.3,Known,False,True
ENCODEHT000219890,NIC,True,True
ENST00000479053.1,Known,False,True
ENST00000377960.8,Known,False,True
ENST00000540080.5,Known,True,True
ENCODEHT000219892,NNC,False,False
ENST00000345519.9,Known,True,True
ENCODEHT000219893,ISM,True,True
ENCODEHT000219894,NNC,True,False
ENCODEHT000219896,NIC,False,False
ENCODEHT000219897,ISM,True,True
ENCODEHT000219899,ISM,True,True
ENST00000642385.1,Known,True,True
ENST00000353739.8,Known,True,True
ENST00000377885.6,Known,True,True
ENST00000298048.6,Known,True,True
ENST00000543751.5,Known,True,True
ENST00000541717.4,Known,True,True
ENCODEHT000219905,NNC,False,False
ENCODEHT000219906,NIC,False,True
ENCODEHT000219907,NIC,False,True
ENCODEHT000219909,ISM,True,True
ENST00000625445.1,Known,True,True
ENST00000631093.1,Known,True,True
ENST00000629870.1,Known,True,True
ENST00000336755.9,Known,True,True
ENCODEHT000219913,NIC,True,True
ENCODEHT000219914,NNC,False,False
ENST00000493368.5,Known,True,True
ENST00000318158.10,Known,True,True
ENST00000460882.5,Known,True,True
ENCODEHT000219925,NNC,False,False
ENCODEHT000219927,NNC,False,False
ENCODEHT000219929,NNC,True,False
ENST00000491488.5,Known,False,True
ENCODEHT000219930,NIC,True,False
ENCODEHT000219932,ISM,True,True
ENCODEHT000219933,ISM,True,True
ENCODEHT000219934,ISM,True,True
ENST00000497693.1,Known,True,True
ENCODEHT000219935,ISM,True,True
ENST00000377798.8,Known,True,True
ENST00000442009.6,Known,False,True
ENST00000432825.6,Known,False,True
ENST00000377773.9,Known,True,True
ENST00000321301.6,Known,True,True
ENST00000401811.3,Known,True,True
ENST00000488673.6,Known,False,True
ENST00000327304.9,Known,True,True
ENST00000396521.3,Known,True,True
ENST00000465860.5,Known,True,True
ENST00000377724.7,Known,True,True
ENCODEHT000219948,ISM,True,True
ENCODEHT000219950,NIC,True,True
ENST00000496760.5,Known,True,True
ENST00000242275.6,Known,True,True
ENST00000377707.3,Known,True,True
ENST00000377698.3,Known,True,True
ENST00000635162.1,Known,True,True
ENST00000562942.2,Known,True,True
ENST00000471864.1,antisense,False,True
ENST00000471864.1,Known,False,True
ENST00000377680.3,antisense,False,True
ENST00000377680.3,Known,False,True
ENCODEHT000219974,NNC,True,False
ENCODEHT000219975,NNC,True,False
ENST00000610803.4,Known,True,True
ENCODEHT000219978,ISM,True,True
ENCODEHT000219979,NNC,True,False
ENCODEHT000219980,NIC,True,True
ENCODEHT000219981,ISM,True,True
ENCODEHT000219982,NIC,True,False
ENCODEHT000219984,NIC,True,True
ENCODEHT000219985,NIC,True,True
ENCODEHT000219986,NIC,True,True
ENCODEHT000219987,NIC,True,True
ENCODEHT000219992,ISM,True,True
ENCODEHT000219993,ISM,True,True
ENST00000377542.3,Known,False,True
ENCODEHT000220008,NNC,False,False
ENST00000382405.7,Known,True,True
ENST00000377380.5,Known,False,True
ENST00000377384.5,Known,True,True
ENCODEHT000220017,NIC,True,True
ENCODEHT000220019,NIC,True,True
ENST00000497250.5,Known,True,True
ENST00000430059.6,Known,True,True
ENCODEHT000220021,ISM,True,True
ENCODEHT000220022,NIC,True,True
ENST00000377395.8,Known,True,True
ENST00000382404.6,Known,True,True
ENST00000485088.5,Known,True,True
ENST00000360171.10,Known,True,True
ENST00000618217.4,Known,True,True
ENST00000377342.9,Known,True,True
ENCODEHT000220034,NIC,True,True
ENST00000478048.5,Known,True,True
ENCODEHT000220037,NIC,True,True
ENST00000265382.7,Known,True,True
ENCODEHT000220043,NIC,True,True
ENCODEHT000220044,ISM,True,True
ENST00000643639.1,Known,True,True
ENST00000644653.1,Known,True,True
ENST00000396366.6,Known,True,True
ENCODEHT000220053,ISM,True,True
ENCODEHT000220057,NIC,True,True
ENCODEHT000220059,ISM,True,True
ENST00000648204.1,Known,True,True
ENST00000348208.9,Known,True,True
ENCODEHT000220062,ISM,True,True
ENST00000472967.2,Known,True,True
ENCODEHT000220071,ISM,True,True
ENCODEHT000220072,ISM,True,True
ENCODEHT000220074,ISM,True,True
ENST00000538669.1,Known,True,True
ENST00000543165.1,Known,True,True
ENST00000333421.6,Known,True,True
ENST00000479413.1,Known,True,True
ENST00000334731.6,Known,True,True
ENST00000377031.7,Known,False,True
ENCODEHT000220082,NIC,True,False
ENST00000376962.9,Known,True,True
ENST00000376960.8,Known,True,True
ENCODEHT000220083,ISM,True,True
ENCODEHT000220087,NIC,True,True
ENST00000343431.6,Known,True,True
ENST00000471197.1,Known,True,True
ENST00000297785.7,Known,True,True
ENCODEHT000220090,ISM,True,True
ENCODEHT000220091,NNC,False,False
ENCODEHT000220094,ISM,True,True
ENCODEHT000220095,ISM,True,True
ENCODEHT000220096,ISM,True,True
ENCODEHT000220097,ISM,True,True
ENCODEHT000220100,ISM,True,True
ENCODEHT000220101,NNC,False,False
ENCODEHT000220102,NNC,False,False
ENCODEHT000220104,NNC,False,False
ENCODEHT000220106,ISM,True,True
ENST00000376854.5,Known,True,True
ENST00000376834.7,Known,True,True
ENST00000361092.8,Known,True,True
ENST00000376808.8,Known,False,True
ENST00000490321.1,Known,True,True
ENST00000346234.6,Known,True,True
ENCODEHT000220116,NIC,True,False
ENST00000376736.5,Known,True,True
ENST00000424347.6,Known,True,True
ENST00000645398.1,Known,True,True
ENST00000643273.1,Known,True,True
ENST00000277082.9,Known,True,True
ENST00000347159.6,Known,True,True
ENST00000376588.3,Known,True,True
ENCODEHT000220133,ISM,True,True
ENCODEHT000220134,NNC,False,False
ENCODEHT000220135,NIC,True,True
ENCODEHT000220137,ISM,True,True
ENCODEHT000220138,ISM,True,True
ENCODEHT000220139,ISM,True,True
ENCODEHT000220140,ISM,True,True
ENCODEHT000220145,ISM,True,True
ENCODEHT000220146,ISM,True,True
ENCODEHT000220147,ISM,True,True
ENST00000376463.2,Known,True,True
ENCODEHT000220152,NIC,True,True
ENCODEHT000220153,NIC,True,True
ENCODEHT000220154,NIC,True,False
ENST00000304195.7,Known,True,True
ENST00000454393.5,Known,False,True
ENST00000405990.3,Known,False,True
ENST00000376419.4,Known,True,True
ENST00000376395.8,Known,True,True
ENST00000257468.11,Known,True,True
ENST00000376344.7,Known,True,True
ENCODEHT000220171,NNC,False,False
ENCODEHT000220172,NIC,False,False
ENCODEHT000220173,NIC,False,False
ENCODEHT000220174,NNC,False,False
ENCODEHT000220175,NIC,False,False
ENCODEHT000220176,NIC,False,False
ENCODEHT000220177,ISM,False,False
ENCODEHT000220178,NIC,False,False
ENCODEHT000220180,ISM,False,False
ENCODEHT000220181,NIC,False,False
ENCODEHT000220182,NNC,False,False
ENCODEHT000220183,NIC,False,False
ENCODEHT000220185,NIC,False,False
ENCODEHT000220187,NNC,False,False
ENCODEHT000220188,NIC,False,False
ENCODEHT000220189,NIC,False,False
ENCODEHT000220193,ISM,False,False
ENCODEHT000220195,NIC,False,False
ENCODEHT000220196,ISM,False,False
ENCODEHT000220197,NIC,False,False
ENCODEHT000220198,NIC,False,False
ENCODEHT000220200,NIC,False,False
ENCODEHT000220201,NIC,False,False
ENCODEHT000220203,ISM,True,True
ENCODEHT000220204,ISM,True,True
ENST00000445877.5,Known,True,True
ENST00000361671.9,Known,True,True
ENCODEHT000220209,ISM,True,True
ENCODEHT000220213,ISM,True,True
ENCODEHT000220214,NIC,True,True
ENST00000375991.8,Known,True,True
ENCODEHT000220223,NIC,True,True
ENST00000469067.5,Known,True,True
ENST00000408954.7,Known,True,True
ENCODEHT000220225,NIC,True,True
ENST00000470267.1,Known,True,True
ENST00000343150.9,Known,True,True
ENST00000340342.10,Known,True,True
ENCODEHT000220233,NIC,True,True
ENCODEHT000220234,NNC,False,False
ENCODEHT000220238,NIC,False,False
ENCODEHT000220239,ISM,True,True
ENCODEHT000220240,ISM,True,True
ENST00000375859.3,Known,True,True
ENST00000485565.6,Known,True,True
ENST00000314355.6,Known,True,True
ENCODEHT000220244,ISM,True,True
ENCODEHT000220245,ISM,True,True
ENST00000375807.7,Known,True,True
ENCODEHT000220246,NIC,True,True
ENCODEHT000220247,NNC,True,False
ENCODEHT000220248,NIC,True,True
ENCODEHT000220249,NIC,True,True
ENCODEHT000220251,NIC,True,True
ENCODEHT000220252,NIC,True,False
ENST00000252506.10,Known,False,True
ENST00000375731.8,Known,True,True
ENCODEHT000220258,NIC,True,True
ENCODEHT000220259,NNC,False,False
ENST00000297689.3,Known,True,True
ENCODEHT000220265,NNC,True,False
ENCODEHT000220271,NNC,False,False
ENCODEHT000220272,NIC,False,False
ENST00000262554.6,Known,True,True
ENST00000469778.1,Known,True,True
ENST00000337841.4,Known,True,True
ENST00000375643.7,Known,True,True
ENCODEHT000220277,NIC,True,True
ENCODEHT000220281,ISM,True,True
ENCODEHT000220285,ISM,True,True
ENCODEHT000220287,NNC,False,False
ENST00000442668.6,Known,True,True
ENST00000535387.5,Known,True,True
ENCODEHT000220296,ISM,True,True
ENCODEHT000220300,NIC,True,True
ENST00000421075.6,Known,True,True
ENST00000618653.1,Known,True,True
ENST00000287996.7,Known,True,True
ENST00000375512.3,Known,True,True
ENST00000375495.7,Known,True,True
ENST00000375472.7,Known,True,True
ENST00000465709.5,Known,False,True
ENST00000375464.6,Known,True,True
ENCODEHT000220304,NIC,True,True
ENST00000468781.5,Known,True,True
ENST00000490488.5,Known,True,True
ENCODEHT000220307,NIC,True,True
ENST00000488630.1,Known,True,True
ENST00000375446.4,Known,True,True
ENST00000489274.1,Known,True,True
ENCODEHT000220310,ISM,True,True
ENST00000470314.5,Known,True,True
ENST00000461162.5,Known,False,True
ENCODEHT000220315,NIC,True,True
ENST00000423591.5,Known,True,True
ENST00000483149.6,Known,True,True
ENST00000483056.5,Known,True,True
ENST00000476484.5,Known,True,True
ENST00000395395.6,Known,False,True
ENST00000375344.7,Known,True,True
ENCODEHT000220342,ISM,True,True
ENST00000644721.1,antisense,True,True
ENST00000644721.1,Known,True,True
ENCODEHT000220349,NNC,True,False
ENCODEHT000220350,NIC,True,True
ENST00000471978.5,Known,True,True
ENCODEHT000220351,NIC,True,True
ENCODEHT000220353,ISM,True,True
ENST00000496567.5,Known,True,True
ENST00000289081.8,Known,True,True
ENST00000375305.6,Known,False,True
ENST00000433644.2,Known,True,True
ENST00000427259.1,Known,True,True
ENCODEHT000220367,NIC,False,True
ENST00000320486.6,Known,True,True
ENST00000253270.12,Known,True,True
ENCODEHT000220374,NIC,True,True
ENCODEHT000220376,NIC,True,True
ENST00000375256.4,Known,True,True
ENST00000375249.4,Known,True,True
ENST00000375242.7,Known,True,True
ENST00000463569.5,Known,True,True
ENST00000375234.7,Known,True,True
ENST00000637864.1,Known,True,True
ENCODEHT000220394,NIC,True,True
ENST00000259470.5,Known,True,True
ENST00000366109.2,Known,False,True
ENST00000375204.2,Known,False,True
ENST00000355295.4,Known,True,True
ENST00000259365.8,Known,False,True
ENST00000341170.4,Known,True,True
ENCODEHT000220398,ISM,True,True
ENST00000375147.7,Known,True,True
ENST00000462523.5,Known,False,True
ENST00000375128.4,Known,True,True
ENCODEHT000220403,NIC,True,True
ENCODEHT000220404,ISM,True,True
ENST00000375119.7,Known,True,True
ENST00000339399.4,Known,True,True
ENCODEHT000220408,ISM,True,True
ENCODEHT000220409,NNC,False,False
ENCODEHT000220410,ISM,True,True
ENCODEHT000220417,NIC,False,False
ENCODEHT000220419,NNC,False,False
ENCODEHT000220421,ISM,True,True
ENCODEHT000220422,ISM,False,False
ENCODEHT000220424,NNC,True,False
ENST00000210444.5,Known,True,True
ENCODEHT000220426,NNC,False,False
ENCODEHT000220427,NIC,True,False
