transcript_id,novelty,illumina_sj_support,gencode_sj_support
ENCODEHT000522239,ISM,True,True
ENST00000497254.1,Known,True,True
ENCODEHT000573876,ISM,True,True
ENST00000373255.8,Known,True,True
ENST00000613322.4,Known,True,True
ENST00000307864.2,Known,True,True
ENCODEHT000289657,ISM,True,True
ENCODEHT000545297,ISM,True,True
ENCODEHT000502083,ISM,False,False
ENCODEHT000222669,NIC,True,False
ENCODEHT000222671,ISM,True,True
ENCODEHT000222674,ISM,True,True
ENCODEHT000222675,ISM,True,True
ENCODEHT000289661,NIC,True,False
ENCODEHT000289663,ISM,True,True
ENCODEHT000289664,ISM,True,True
ENST00000494143.5,Known,True,True
ENST00000287078.6,Known,True,True
ENST00000335494.5,Known,False,True
ENST00000479086.1,Known,False,True
ENST00000373242.6,Known,True,True
ENST00000373238.5,Known,True,True
ENST00000373241.8,Known,True,True
ENCODEHT000222687,ISM,True,True
ENCODEHT000425313,ISM,True,True
ENCODEHT000222690,NIC,True,True
ENCODEHT000289674,NIC,True,True
ENCODEHT000289675,NIC,True,True
ENCODEHT000573893,NNC,False,False
ENST00000373232.7,Known,True,True
ENCODEHT000222696,ISM,True,True
ENCODEHT000222697,ISM,True,True
ENCODEHT000222698,NIC,True,True
ENCODEHT000222699,ISM,True,True
ENCODEHT000289678,ISM,True,True
ENCODEHT000289679,ISM,True,True
ENCODEHT000289681,ISM,True,True
ENCODEHT000289684,ISM,True,True
ENCODEHT000378593,NIC,False,False
ENCODEHT000425321,ISM,True,True
ENCODEHT000222702,ISM,True,True
ENCODEHT000222705,NNC,True,False
ENST00000373218.4,Known,True,True
ENCODEHT000222706,ISM,True,True
ENST00000493961.5,Known,True,True
ENCODEHT000486550,ISM,True,True
ENST00000299299.3,Known,True,True
ENCODEHT000222720,NIC,True,True
ENCODEHT000222721,ISM,True,True
ENST00000642647.1,Known,True,True
ENCODEHT000222725,NIC,True,True
ENCODEHT000545312,NIC,False,False
ENST00000481568.2,Known,False,True
ENST00000394936.7,Known,True,True
ENCODEHT000222733,ISM,True,True
ENCODEHT000222734,ISM,True,True
ENCODEHT000222735,NIC,True,True
ENCODEHT000222736,ISM,True,True
ENCODEHT000222737,ISM,True,True
ENCODEHT000222742,NNC,False,False
ENCODEHT000222745,ISM,True,True
ENCODEHT000222746,ISM,True,True
ENCODEHT000222747,ISM,True,True
ENCODEHT000222751,ISM,True,True
ENCODEHT000289719,NNC,False,False
ENCODEHT000289721,NIC,True,True
ENCODEHT000289722,NIC,False,False
ENCODEHT000289725,ISM,True,True
ENCODEHT000289726,NIC,True,True
ENCODEHT000289727,NNC,False,False
ENCODEHT000378620,ISM,False,False
ENCODEHT000378621,NIC,False,False
ENCODEHT000545321,ISM,False,False
ENCODEHT000573914,ISM,False,False
ENST00000495196.1,Known,True,True
ENST00000373115.4,Known,True,True
ENCODEHT000222758,NIC,False,False
ENST00000317168.10,Known,True,True
ENCODEHT000289767,NIC,True,True
ENCODEHT000522276,NIC,True,True
ENCODEHT000522277,ISM,True,True
ENST00000621663.4,Known,True,True
ENCODEHT000222771,NIC,True,False
ENCODEHT000222772,NIC,True,True
ENCODEHT000289775,NIC,False,False
ENST00000478193.5,Known,True,True
ENCODEHT000222776,ISM,True,True
ENST00000299381.4,Known,True,True
ENCODEHT000378637,ISM,True,True
ENST00000470481.2,Known,True,True
ENCODEHT000222781,ISM,True,True
ENST00000307365.3,Known,True,True
ENST00000473155.1,Known,True,True
ENST00000471240.1,Known,True,True
ENST00000394903.6,Known,True,True
ENCODEHT000222789,NIC,True,True
ENCODEHT000378641,NIC,True,True
ENCODEHT000378646,ISM,True,True
ENST00000361114.9,Known,True,True
ENCODEHT000222796,NIC,True,True
ENCODEHT000222797,ISM,True,True
ENCODEHT000289791,ISM,True,True
ENCODEHT000425390,ISM,True,True
ENCODEHT000425392,ISM,True,True
ENCODEHT000545337,NIC,False,False
ENCODEHT000573935,NIC,True,True
ENCODEHT000573937,NIC,False,False
ENST00000418483.6,Known,True,True
ENST00000373032.3,Known,True,True
ENCODEHT000222807,NNC,True,False
ENCODEHT000289804,ISM,True,False
ENCODEHT000545342,NIC,True,False
ENST00000307116.6,Known,True,True
ENST00000469925.1,Known,True,True
ENCODEHT000425413,ISM,True,True
ENCODEHT000573945,ISM,True,True
ENCODEHT000289839,ISM,True,True
ENST00000372950.4,Known,True,True
ENCODEHT000222826,NIC,True,True
ENCODEHT000502117,ISM,True,True
ENST00000479005.1,Known,True,True
ENST00000372945.7,Known,True,True
ENST00000372940.3,Known,False,True
ENCODEHT000289848,NIC,True,True
ENCODEHT000425438,antisense,False,True
ENCODEHT000425438,NIC,False,True
ENST00000372921.9,Known,True,True
ENCODEHT000289852,ISM,True,True
ENCODEHT000425448,ISM,True,True
ENCODEHT000222835,ISM,True,True
ENCODEHT000222838,NIC,True,True
ENCODEHT000222843,ISM,True,True
ENCODEHT000289858,NIC,True,True
ENCODEHT000289859,ISM,True,True
ENCODEHT000466287,ISM,True,True
ENST00000345254.8,Known,True,True
ENCODEHT000502121,NIC,False,False
ENCODEHT000545350,NIC,True,True
ENCODEHT000289890,ISM,True,True
ENCODEHT000289893,ISM,True,True
ENST00000372833.5,Known,True,True
ENCODEHT000222860,NIC,True,True
ENCODEHT000545355,NIC,True,True
ENCODEHT000573959,NIC,True,True
ENCODEHT000573961,NIC,True,True
ENCODEHT000289901,NIC,True,True
ENST00000466568.1,Known,True,True
ENST00000299641.8,Known,True,True
ENST00000309979.10,Known,True,True
ENCODEHT000222866,ISM,True,True
ENST00000398701.2,Known,True,True
ENST00000372764.3,Known,False,True
ENCODEHT000573968,ISM,False,True
ENCODEHT000222874,ISM,False,True
ENCODEHT000573970,ISM,True,True
ENST00000286621.6,Known,True,True
ENST00000372734.3,Known,True,True
ENCODEHT000222887,NNC,False,False
ENCODEHT000342184,ISM,True,True
ENCODEHT000289939,ISM,True,True
ENCODEHT000378749,ISM,True,True
ENCODEHT000545363,ISM,True,True
ENCODEHT000222891,ISM,True,True
ENCODEHT000522308,ISM,True,True
ENCODEHT000222892,ISM,True,True
ENCODEHT000502138,ISM,True,True
ENST00000332211.10,Known,True,True
ENCODEHT000222903,NNC,False,False
ENCODEHT000222910,NIC,True,True
ENCODEHT000289966,ISM,True,True
ENCODEHT000222912,ISM,True,True
ENCODEHT000222914,ISM,True,True
ENCODEHT000222915,ISM,True,True
ENCODEHT000289967,ISM,False,False
ENCODEHT000573990,ISM,False,False
ENCODEHT000222916,ISM,True,True
ENST00000460044.1,Known,True,True
ENST00000372538.7,Known,True,True
ENST00000460899.5,Known,True,True
ENCODEHT000222917,ISM,True,True
ENCODEHT000289969,NIC,True,True
ENST00000470947.5,Known,True,True
ENCODEHT000502141,NIC,True,True
ENST00000372524.4,Known,True,True
ENST00000466942.2,antisense,True,True
ENST00000466942.2,Known,True,True
ENST00000611306.1,Known,True,True
ENCODEHT000222947,NNC,True,False
ENST00000449852.1,antisense,True,True
ENST00000449852.1,Known,True,True
ENST00000372371.7,Known,True,True
ENST00000647545.1,Known,True,True
ENST00000613865.5,Known,True,True
ENST00000478655.6,Known,True,True
ENCODEHT000222959,NIC,False,False
ENCODEHT000378781,NNC,True,False
ENCODEHT000502149,NIC,False,False
ENCODEHT000522319,NIC,False,False
ENCODEHT000545385,NIC,False,False
ENCODEHT000545386,ISM,True,True
ENCODEHT000545387,NNC,False,False
ENCODEHT000573998,NNC,False,False
ENST00000482069.5,Known,True,True
ENCODEHT000222962,ISM,True,True
ENCODEHT000222963,ISM,True,True
ENCODEHT000222964,ISM,True,True
ENCODEHT000466350,ISM,False,False
ENCODEHT000486583,ISM,True,False
ENCODEHT000486587,NNC,False,False
ENCODEHT000502153,ISM,False,False
ENCODEHT000545390,ISM,True,True
ENCODEHT000545391,ISM,False,False
ENCODEHT000545392,NIC,False,False
ENCODEHT000545393,ISM,False,False
ENCODEHT000222965,NIC,True,True
ENCODEHT000289998,ISM,True,True
ENCODEHT000378784,NIC,False,False
ENCODEHT000486589,NIC,False,False
ENCODEHT000502155,NNC,False,False
ENCODEHT000502156,NIC,True,True
ENCODEHT000502157,NIC,True,False
ENCODEHT000522325,ISM,True,True
ENCODEHT000545398,NIC,False,False
ENCODEHT000545400,NIC,False,False
ENCODEHT000574001,NIC,False,False
ENCODEHT000574003,NIC,False,False
ENCODEHT000545401,ISM,True,True
ENST00000498681.5,Known,True,True
ENST00000225174.7,Known,True,True
ENCODEHT000545403,NNC,False,False
ENCODEHT000425588,NIC,False,False
ENCODEHT000222986,ISM,True,True
ENCODEHT000290011,ISM,True,True
ENCODEHT000290012,ISM,True,True
ENST00000601369.5,antisense,True,True
ENST00000601369.5,Known,True,True
ENST00000483080.5,antisense,True,True
ENST00000483080.5,Known,True,True
ENST00000484794.5,antisense,True,True
ENST00000484794.5,Known,True,True
ENCODEHT000466357,antisense,True,True
ENCODEHT000466357,NIC,True,True
ENST00000472622.5,Known,False,True
ENST00000372281.7,Known,True,True
ENST00000372231.7,Known,True,True
ENST00000422982.7,Known,True,True
ENCODEHT000290029,NIC,True,True
ENCODEHT000290036,NNC,False,False
ENCODEHT000342218,NIC,True,True
ENCODEHT000425612,ISM,True,True
ENCODEHT000545411,NIC,False,False
ENCODEHT000574029,ISM,False,False
ENST00000485270.5,Known,True,True
ENST00000372213.7,Known,True,True
ENCODEHT000290045,ISM,True,True
ENST00000372198.5,Known,True,True
ENST00000444807.6,Known,True,True
ENST00000606162.5,Known,True,True
ENST00000372185.5,Known,True,True
ENCODEHT000545421,NNC,False,False
ENST00000372187.9,Known,True,True
ENST00000372181.1,Known,True,True
ENCODEHT000574037,ISM,False,False
ENCODEHT000290058,ISM,True,True
ENCODEHT000290059,ISM,True,True
ENCODEHT000223017,ISM,True,True
ENST00000429989.7,Known,True,True
ENCODEHT000223027,NIC,True,True
ENST00000265450.5,Known,True,True
ENST00000372134.5,Known,True,True
ENCODEHT000223040,ISM,True,True
ENCODEHT000342237,NNC,False,False
ENCODEHT000290081,ISM,True,True
ENCODEHT000223043,ISM,True,True
ENCODEHT000223044,ISM,True,True
ENCODEHT000223045,ISM,True,True
ENCODEHT000223046,ISM,True,True
ENCODEHT000290082,ISM,True,True
ENST00000478727.5,Known,False,True
ENST00000348795.8,Known,False,True
ENST00000483064.1,Known,False,True
ENST00000277865.4,Known,True,True
ENCODEHT000223076,NIC,True,True
ENCODEHT000223077,ISM,True,True
ENCODEHT000223079,NIC,True,True
ENCODEHT000223080,ISM,True,True
ENCODEHT000223081,NNC,False,False
ENCODEHT000223082,ISM,True,True
ENCODEHT000223083,ISM,True,True
ENCODEHT000223087,ISM,True,True
ENCODEHT000290109,ISM,True,True
ENCODEHT000342259,ISM,False,False
ENCODEHT000223088,ISM,True,True
ENCODEHT000223089,ISM,True,True
ENCODEHT000223090,NNC,False,False
ENCODEHT000223092,ISM,True,True
ENCODEHT000545439,ISM,True,True
ENCODEHT000290140,ISM,True,True
ENCODEHT000574061,ISM,True,True
ENST00000420424.1,antisense,True,True
ENST00000420424.1,Known,True,True
ENST00000439559.2,Known,True,True
ENST00000371996.8,Known,True,True
ENST00000328142.3,Known,True,True
ENST00000371953.7,Known,True,True
ENCODEHT000574074,ISM,True,True
ENCODEHT000486612,ISM,True,True
ENCODEHT000290180,ISM,True,True
ENCODEHT000223121,NIC,True,True
ENCODEHT000223122,ISM,True,True
ENCODEHT000223123,NIC,True,True
ENCODEHT000223124,ISM,True,True
ENCODEHT000223125,ISM,True,True
ENCODEHT000290187,ISM,True,True
ENCODEHT000502197,ISM,True,True
ENCODEHT000545446,ISM,True,True
ENST00000355740.6,Known,True,True
ENST00000336233.9,Known,True,True
ENCODEHT000290199,ISM,True,True
ENCODEHT000290200,ISM,True,True
ENCODEHT000290202,ISM,True,True
ENST00000371804.3,Known,True,True
ENST00000307534.8,Known,True,True
ENCODEHT000223140,NNC,True,False
ENCODEHT000223142,NIC,True,False
ENCODEHT000545451,NIC,False,False
ENST00000371703.7,Known,True,True
ENCODEHT000502210,ISM,True,True
ENST00000489806.5,Known,True,True
ENCODEHT000486620,NIC,True,True
ENST00000479678.1,Known,True,True
ENCODEHT000545454,ISM,False,False
ENCODEHT000223159,NIC,True,True
ENST00000490164.1,Known,True,True
ENCODEHT000223163,ISM,True,True
ENST00000238994.5,Known,True,True
ENST00000358935.2,Known,True,True
ENCODEHT000486623,ISM,True,True
ENST00000282728.9,Known,True,True
ENST00000492654.3,Known,True,True
ENST00000371485.7,Known,True,True
ENST00000371464.7,Known,True,True
ENST00000371467.5,Known,True,True
ENCODEHT000223190,ISM,True,True
ENCODEHT000223191,NNC,False,False
ENCODEHT000223192,NNC,False,False
ENCODEHT000223193,NIC,True,True
ENCODEHT000223194,NNC,False,False
ENCODEHT000223195,ISM,True,True
ENCODEHT000223196,ISM,True,True
ENCODEHT000223197,NIC,False,False
ENCODEHT000223198,NIC,True,True
ENCODEHT000223200,NIC,True,False
ENCODEHT000223201,NNC,False,False
ENCODEHT000223203,NIC,False,False
ENCODEHT000223208,ISM,False,False
ENCODEHT000290296,NNC,False,False
ENCODEHT000290300,NIC,False,False
ENCODEHT000290301,NIC,False,False
ENCODEHT000545458,NNC,False,False
ENCODEHT000545459,NIC,False,False
ENCODEHT000545460,NNC,False,False
ENCODEHT000545461,ISM,False,False
ENCODEHT000545464,NNC,False,False
ENCODEHT000545465,NNC,False,False
ENCODEHT000545467,NIC,False,False
ENCODEHT000545468,ISM,False,False
ENCODEHT000545470,ISM,False,False
ENCODEHT000574109,NIC,False,False
ENCODEHT000545471,ISM,False,False
ENCODEHT000545472,NIC,False,False
ENCODEHT000545474,NIC,False,False
ENCODEHT000574118,ISM,False,False
ENCODEHT000574121,NIC,False,False
ENCODEHT000574126,NIC,False,False
ENCODEHT000545477,ISM,True,True
ENCODEHT000545479,ISM,False,False
ENCODEHT000545480,ISM,False,False
ENCODEHT000223211,ISM,True,True
ENCODEHT000223212,ISM,True,True
ENCODEHT000545481,ISM,False,False
ENST00000359204.4,Known,True,True
ENST00000329399.6,Known,True,True
ENCODEHT000223232,ISM,True,True
ENCODEHT000290335,NNC,True,False
ENCODEHT000290336,ISM,True,True
ENCODEHT000290338,NIC,True,True
ENCODEHT000378951,NIC,False,False
ENCODEHT000486632,ISM,True,False
ENCODEHT000522395,ISM,True,False
ENCODEHT000545489,ISM,False,False
ENCODEHT000574136,NIC,True,False
ENST00000492511.1,Known,True,True
ENST00000477757.5,Known,True,True
ENST00000371224.6,Known,True,True
ENST00000371221.3,Known,True,True
ENCODEHT000223247,ISM,True,True
ENCODEHT000223248,ISM,True,True
ENCODEHT000223249,ISM,True,True
ENCODEHT000223250,NNC,False,False
ENCODEHT000223253,NIC,True,True
ENCODEHT000223254,ISM,True,True
ENCODEHT000223255,NIC,True,True
ENCODEHT000223257,ISM,True,True
ENCODEHT000223258,ISM,True,True
ENCODEHT000223259,ISM,True,True
ENCODEHT000223261,ISM,True,True
ENCODEHT000223262,ISM,True,True
ENCODEHT000290348,ISM,True,True
ENCODEHT000290353,ISM,True,True
ENCODEHT000290359,NIC,True,True
ENCODEHT000502241,ISM,False,False
ENCODEHT000545495,NIC,False,False
ENCODEHT000545503,ISM,True,True
ENCODEHT000223270,ISM,True,True
ENST00000449419.5,antisense,True,True
ENST00000449419.5,Known,True,True
ENST00000371142.8,Known,True,True
ENCODEHT000522421,ISM,True,True
ENCODEHT000223308,NIC,True,True
ENCODEHT000425844,NIC,True,True
ENCODEHT000502275,ISM,True,True
ENST00000334828.5,Known,True,True
ENST00000473929.1,Known,False,True
ENCODEHT000223312,NNC,False,False
ENCODEHT000223313,ISM,True,True
ENCODEHT000223314,ISM,True,True
ENST00000370902.7,Known,True,True
ENCODEHT000290433,NIC,True,True
ENCODEHT000522429,ISM,True,True
ENCODEHT000545516,ISM,True,True
ENCODEHT000223318,ISM,True,True
ENST00000370854.7,Known,True,True
ENST00000370846.8,Known,True,True
ENST00000352634.8,Known,True,True
ENCODEHT000545521,NIC,True,True
ENCODEHT000379075,NIC,True,True
ENCODEHT000379076,ISM,True,True
ENCODEHT000522434,NIC,True,True
ENST00000438925.6,Known,True,True
ENST00000485400.1,Known,True,True
ENCODEHT000223334,NIC,True,True
ENCODEHT000223335,NIC,True,True
ENCODEHT000290454,NIC,True,True
ENCODEHT000522435,NIC,False,False
ENCODEHT000545531,NIC,True,True
ENST00000370664.3,Known,True,True
ENST00000370647.8,Known,True,True
ENST00000370646.8,Known,True,True
ENST00000370635.3,Known,True,True
ENST00000370631.3,Known,True,True
ENST00000370626.3,Known,True,True
ENCODEHT000223350,ISM,True,True
ENCODEHT000223351,NNC,False,False
ENST00000266066.3,Known,True,True
ENCODEHT000545546,ISM,True,True
ENST00000338546.9,Known,True,True
ENCODEHT000522449,NIC,True,True
ENST00000356713.4,Known,False,True
ENST00000370508.6,Known,True,True
ENCODEHT000223394,ISM,True,True
ENCODEHT000223396,ISM,True,True
ENCODEHT000290511,ISM,True,True
ENCODEHT000290513,NIC,True,True
ENCODEHT000290514,NNC,False,False
ENCODEHT000574209,ISM,True,True
ENST00000489349.1,Known,True,True
ENCODEHT000290518,ISM,True,True
ENST00000370495.5,Known,True,True
ENST00000370489.4,Known,True,True
ENST00000370476.9,Known,True,True
ENST00000016171.5,Known,True,True
ENST00000647814.1,Known,True,True
ENCODEHT000290543,ISM,True,True
ENCODEHT000223423,ISM,True,True
ENCODEHT000290546,ISM,True,True
ENCODEHT000290547,ISM,True,True
ENST00000370418.7,Known,True,True
ENCODEHT000223432,ISM,True,True
ENCODEHT000290552,NIC,True,True
ENCODEHT000545562,ISM,True,True
ENCODEHT000574226,ISM,True,True
ENCODEHT000574227,ISM,True,True
ENCODEHT000574228,ISM,True,True
ENST00000407654.7,Known,True,True
ENCODEHT000545564,ISM,False,False
ENCODEHT000545565,ISM,True,True
ENST00000441611.5,Known,True,True
ENST00000370372.6,Known,True,True
ENCODEHT000223445,ISM,True,True
ENCODEHT000290577,ISM,True,True
ENCODEHT000342530,NNC,True,False
ENST00000370355.2,Known,True,True
ENCODEHT000290580,NNC,False,False
ENCODEHT000574232,NNC,False,False
ENCODEHT000223451,ISM,True,True
ENCODEHT000574233,ISM,False,False
ENCODEHT000290584,ISM,True,True
ENCODEHT000223453,ISM,True,True
ENCODEHT000223454,ISM,True,True
ENST00000641708.1,Known,True,True
ENST00000464651.1,Known,True,True
ENST00000299166.8,Known,True,True
ENCODEHT000545574,NIC,False,False
ENST00000370322.5,Known,True,True
ENCODEHT000223466,ISM,True,True
ENCODEHT000223467,NIC,True,True
ENCODEHT000223468,NNC,False,False
ENCODEHT000342534,NNC,False,False
ENCODEHT000486669,NIC,False,False
ENST00000466088.5,Known,True,True
ENST00000299163.6,Known,True,True
ENCODEHT000379156,ISM,True,True
ENCODEHT000545575,NNC,False,False
ENCODEHT000545579,NNC,True,False
ENST00000299179.9,Known,True,True
ENST00000370236.5,Known,True,True
ENST00000493646.1,Known,True,True
ENST00000318364.12,Known,True,True
ENCODEHT000574246,NIC,True,True
ENST00000370250.8,Known,True,True
ENST00000210633.3,Known,True,True
ENCODEHT000545582,NIC,True,True
ENCODEHT000574252,ISM,True,True
ENST00000484128.2,Known,True,True
ENST00000613292.1,Known,True,True
ENST00000311916.7,Known,True,True
ENST00000370228.2,Known,True,True
ENCODEHT000290616,ISM,True,True
ENST00000370223.7,Known,True,True
ENST00000370220.1,Known,True,True
ENST00000454422.1,Known,True,True
ENCODEHT000290620,NIC,True,True
ENCODEHT000545590,ISM,True,True
ENCODEHT000223491,ISM,True,True
ENCODEHT000545591,ISM,True,True
ENCODEHT000223492,ISM,True,True
ENCODEHT000290624,NIC,False,False
ENCODEHT000545594,NNC,True,False
ENST00000370200.5,Known,True,True
ENCODEHT000502320,ISM,True,True
ENST00000477267.1,Known,True,True
ENCODEHT000223508,NIC,True,True
ENCODEHT000574270,ISM,True,False
ENST00000465807.1,Known,True,True
ENST00000370196.10,Known,False,True
ENST00000370187.7,Known,True,True
ENST00000370151.8,Known,True,True
ENST00000370147.5,Known,False,True
ENST00000463515.1,Known,True,True
ENST00000370168.7,Known,True,True
ENCODEHT000223517,NIC,False,False
ENCODEHT000223525,ISM,True,True
ENCODEHT000223526,NNC,False,False
ENCODEHT000502324,ISM,True,True
ENCODEHT000545600,ISM,True,True
ENCODEHT000545602,NIC,False,False
ENST00000370110.5,Known,True,True
ENCODEHT000290657,NIC,True,True
ENST00000474993.5,Known,True,True
ENCODEHT000502325,NIC,True,True
ENST00000462994.1,Known,True,True
ENST00000482611.5,Known,True,True
ENST00000370012.1,Known,True,True
ENCODEHT000223540,ISM,True,True
ENCODEHT000574291,NIC,True,True
ENCODEHT000486686,ISM,True,True
ENST00000605788.5,Known,True,True
ENST00000488254.6,Known,True,True
ENCODEHT000223556,NIC,True,True
ENCODEHT000574299,ISM,True,False
ENCODEHT000223561,ISM,True,False
ENCODEHT000545607,ISM,True,True
ENCODEHT000545609,ISM,True,True
ENCODEHT000223562,ISM,True,True
ENST00000428099.5,Known,True,True
ENCODEHT000522517,ISM,True,True
ENST00000224862.7,Known,True,True
ENST00000425536.1,Known,True,True
ENCODEHT000223564,NIC,True,True
ENCODEHT000223567,NIC,True,True
ENCODEHT000223568,NIC,True,True
ENCODEHT000290705,NIC,True,True
ENCODEHT000574303,NIC,True,True
ENST00000465409.1,Known,True,True
ENST00000369937.4,Known,True,True
ENCODEHT000223572,NIC,True,True
ENCODEHT000342590,NNC,False,False
ENST00000473970.2,Known,True,True
ENST00000369905.8,Known,True,True
ENST00000470322.5,Known,True,True
ENCODEHT000290721,ISM,True,True
ENCODEHT000290723,NIC,True,True
ENCODEHT000379216,NNC,False,False
ENCODEHT000545618,NIC,False,False
ENST00000369902.7,Known,True,True
ENCODEHT000223597,NNC,False,False
